time_s,fx,fy,fz,tx,ty,tz,x,y,z,phase
1.6149999999997817,37.68641713218763,102.09428707826821,6.337329820537576,-6.248740085905339,5.455294414862603,-5.862183905584436,0.3621658980521978,0.19221183694954525,0.037646760025162616,F=-2.0N
1.6149999999997817,40.23291351544027,54.76633759562678,-28.95012213822409,-4.287579890253582,5.406535159580735,11.9979832660474,0.3621658980521978,0.19221183694954525,0.037646760025162616,F=-2.0N
1.6159999999999854,-35.681776556663905,633.0010315209979,-37.12766148853552,12.822977772013322,-4.803338709637801,-15.519668497272285,0.3621658980521978,0.19221183694954525,0.037646760025162616,F=-2.0N
1.6179999999994834,106.20600042858781,382.2764699605563,-34.83934751302991,3.040908242121855,2.3351183909704223,12.053509179457205,0.3621658980521978,0.19221183694954525,0.037646760025162616,F=-2.0N
1.6199999999998909,112.55568849208014,133.92382075597968,-25.792118914682,-7.632657094601013,3.0744768527995476,-7.292198752367353,0.3621658980521978,0.19221183694954525,0.037646760025162616,F=-2.0N
1.6220000000002983,56.23989096911884,274.54731236355383,255.33883004988786,-11.495186148244638,5.851808586797323,-1.6429079340807056,0.3621658980521978,0.19221183694954525,0.037646760025162616,F=-2.0N
1.6239999999997963,-94.34591797941655,117.32976845565125,46.54251294406359,-7.176406422527538,-4.064051506062325,11.99844435162474,0.3582709628174799,0.18973718085697794,0.03721156565502846,F=-2.0N
1.6260000000002037,114.01251216251248,125.48350654715661,-27.024794213406217,-7.479915270374361,3.3383171020782694,-12.815617007970538,0.3582709628174799,0.18973718085697794,0.03721156565502846,F=-2.0N
1.6279999999997017,39.629905097853694,186.04540067267286,258.2406580325827,-6.454216208286811,6.087050590757304,12.001685541238823,0.3582709628174799,0.18973718085697794,0.03721156565502846,F=-2.0N
1.6300000000001091,-59.6837583946799,105.95733817142522,2.9192677550705497,-6.936054132221189,-4.599931908456017,6.845495785885376,0.3582709628174799,0.18973718085697794,0.03721156565502846,F=-2.0N
1.631999999999607,96.49154946055899,509.2643304575943,10.315471043494682,4.137518158130341,4.500698284602285,9.97549359359248,0.3582709628174799,0.18973718085697794,0.03721156565502846,F=-2.0N
1.6340000000000146,95.00868881189064,197.79544004739185,26.24746421110804,-9.951164705126075,4.437761635099211,12.008784383098895,0.3582709628174799,0.18973718085697794,0.03721156565502846,F=-2.0N
1.6340000000000146,8.4688799901837,91.7438276076943,3.8360516295261817,-6.1277104892376,6.6082932104071155,-11.987408184113029,0.3582709628174799,0.18973718085697794,0.03721156565502846,F=-2.0N
1.6340000000000146,78.61300878083048,362.8407588508888,296.6354741683273,-6.426833194827872,7.600133871353929,11.980899437208226,0.3582709628174799,0.18973718085697794,0.03721156565502846,F=-2.0N
1.6340000000000146,194.3327589987635,329.94864115465714,8.481084374567246,-1.8908572072518857,-2.1756926763771407,-11.064882572566267,0.3582709628174799,0.18973718085697794,0.03721156565502846,F=-2.0N
1.6419999999998254,30.62240372588567,291.0745349284165,-47.54724165805689,1.9446065303626985,-11.521915584833819,11.994240449562273,0.3582709628174799,0.18973718085697794,0.03721156565502846,F=-2.0N
1.6440000000002328,248.36097059163615,199.45451079560388,-113.676436594245,-1.4775535867789111,-7.751229910022588,12.005147617142201,0.3593189584986319,0.19002212340818447,0.03729838053844969,F=-2.0N
1.6459999999997308,112.85187884752315,126.95516514768642,-56.24204504962438,-8.245375009963876,3.5740438387544566,-6.819818079187818,0.3593189584986319,0.19002212340818447,0.03729838053844969,F=-2.0N
1.6480000000001382,-17.857936132618796,49.74955676165233,46.8587537523241,-3.782596604579921,1.4326019668562358,-12.000274407913516,0.3593189584986319,0.19002212340818447,0.03729838053844969,F=-2.0N
1.6499999999996362,-70.73462738566819,0.919519578864259,-15.197735987985746,-1.5589146978752746,-1.018931885637416,-12.001434756328276,0.3593189584986319,0.19002212340818447,0.03729838053844969,F=-2.0N
1.6520000000000437,-66.8113249028554,31.342878770127555,-7.977235434181226,-3.0916392954558187,-2.8301449505191343,-1.5583874282697572,0.3593189584986319,0.19002212340818447,0.03729838053844969,F=-2.0N
1.6539999999995416,-45.68565906601336,73.61836141625817,30.0763258181916,-5.181611749664788,-0.4283435162624025,0.6910150344849129,0.3593189584986319,0.19002212340818447,0.03729838053844969,F=-2.0N
1.655999999999949,-32.82188938216391,67.61197424088057,0.9050399288762172,-4.141433837898085,-1.9901284381259101,-0.7056540460917127,0.3593189584986319,0.19002212340818447,0.03729838053844969,F=-2.0N
1.657999999999447,-4.169467225939247,111.40344071116937,12.903208909515833,-6.023690270330984,-0.5876304884145824,-2.4202835565608414,0.3593189584986319,0.19002212340818447,0.03729838053844969,F=-2.0N
1.6599999999998545,67.8289279540266,101.64095493445407,52.17090541024437,-5.305666914123082,4.523014593859953,-3.2698341090260836,0.3593189584986319,0.19002212340818447,0.03729838053844969,F=-2.0N
1.662000000000262,-36.487503645652296,146.91106500625554,86.68958925542465,-7.789599271627228,-2.955783151348247,-0.9106291270781415,0.3593189584986319,0.19002212340818447,0.03729838053844969,F=-2.0N
1.66399999999976,54.516744887906384,119.07262009330225,-9.6640850248925,-6.844995341226502,4.873237391946946,-8.018531606894836,0.3601334506405334,0.1902447285464756,0.03785818212591811,F=-2.0N
1.6660000000001673,177.36250293934222,496.95528800534953,41.80997027030094,10.43236991395013,-6.345205344902625,-11.88205136812666,0.3601334506405334,0.1902447285464756,0.03785818212591811,F=-2.0N
1.6679999999996653,101.811858684728,244.5135126477516,32.851407430108054,1.2509125542435147,0.4197099231675462,-11.972263725578761,0.3601334506405334,0.1902447285464756,0.03785818212591811,F=-2.0N
1.6700000000000728,44.01706434126036,-226.63885185885385,-18.45888834133558,4.929004855893987,6.598719879332377,-12.00630544397843,0.3601334506405334,0.1902447285464756,0.03785818212591811,F=-2.0N
1.6719999999995707,57.90296766394675,-31.59063035445583,44.508305510883,-0.5572763008317723,6.128998812551121,-12.002487956676626,0.3601334506405334,0.1902447285464756,0.03785818212591811,F=-2.0N
1.6739999999999782,34.56199046074416,-20.727864712734956,-3.2685496349657934,-0.2498893702943995,4.521457518775406,-12.001892994161889,0.3601334506405334,0.1902447285464756,0.03785818212591811,F=-2.0N
1.675000000000182,29.135897141196732,-34.16075824430659,23.502418923179086,-0.3084921851945619,5.432808481959071,-12.001999434412507,0.3601334506405334,0.1902447285464756,0.03785818212591811,F=-2.0N
1.6769999999996799,11.160479000747873,54.83316918211075,-28.852769308733553,-3.4075399012431853,6.419622053809113,-12.002349438705975,0.3592532548391209,0.18978270169171801,0.03736932800317606,F=-2.0N
1.6970000000001164,39.955567660978495,67.12632586293837,60.47018046051802,-4.113004819080122,5.269096089570005,-11.996738897940103,0.3592532548391209,0.18978270169171801,0.03736932800317606,F=-2.0N
1.6970000000001164,103.63935400602983,87.10979179329628,151.21657590360596,-6.4967281322802535,1.3839877895239552,-11.993009422529111,0.3592532548391209,0.18978270169171801,0.03736932800317606,F=-2.0N
1.6970000000001164,54.47212046018848,106.80440985180351,101.33637571969727,-1.7289824022839642,4.617045550315346,-12.003464140351875,0.3592532548391209,0.18978270169171801,0.03736932800317606,F=-2.0N
1.6970000000001164,94.75748214845679,195.6530719271232,-10.930502483955536,-0.03688782031960908,1.7009475354791617,-12.007431049083618,0.35675168356802284,0.18953435624840842,0.037252163817461645,F=-2.0N
1.6970000000001164,121.53713154399526,226.6744220432704,3.9718751424501733,2.79222755897797,-0.3225948405966586,-12.006994320938057,0.35675168356802284,0.18953435624840842,0.037252163817461645,F=-2.0N
1.6970000000001164,131.84597660672304,246.41290330726167,17.387078034346274,2.65334373881024,-0.7640613582973365,-12.003890995516569,0.35675168356802284,0.18953435624840842,0.037252163817461645,F=-2.0N
1.6970000000001164,137.65154206686768,261.5262750994399,31.406005090042356,2.3805914933091676,-0.9362692365348734,-12.000211617494202,0.35675168356802284,0.18953435624840842,0.037252163817461645,F=-2.0N
1.6970000000001164,143.22134344034487,273.62479958054354,41.069578346829445,2.084628999843634,-1.1396593465694729,-11.29420435084253,0.35675168356802284,0.18953435624840842,0.037252163817461645,F=-2.0N
1.6970000000001164,78.4640723068872,188.52218970165788,149.46688430369062,-3.311257942226468,3.549714809406602,-8.940637181653305,0.35675168356802284,0.18953435624840842,0.037252163817461645,F=-2.0N
1.6970000000001164,89.75732785409149,82.49966779160488,1.1638028177593753,-2.4026360622636487,2.294402542065264,-11.999687910474428,0.35675168356802284,0.18953435624840842,0.037252163817461645,F=-2.0N
1.6970000000001164,121.26819257604632,194.30949296800975,-51.22699527791082,0.9207583198949673,0.11778170408765393,-10.597178870361194,0.35675168356802284,0.18953435624840842,0.037252163817461645,F=-2.0N
1.6970000000001164,117.76963022230139,245.84237176632902,34.24564963212622,-2.9974619701520075,0.7533915810771588,-7.686907877848437,0.35675168356802284,0.18953435624840842,0.037252163817461645,F=-2.0N
1.7010000000000218,94.06749329973542,87.18079732668059,5.274919716729748,-3.5830176563203207,1.8802732223457066,-11.467334966179587,0.35675168356802284,0.18953435624840842,0.037252163817461645,F=-2.0N
1.7010000000000218,80.67350459565795,148.89808033135282,3.1457991017245206,-2.708887027867471,2.711729931101294,-6.951756875023443,0.35675168356802284,0.18953435624840842,0.037252163817461645,F=-2.0N
1.7010000000000218,101.89766486221772,29.986989045693242,-92.02535899842275,0.24597057339653428,0.8713345809031516,-11.999862407373874,0.35675168356802284,0.18953435624840842,0.037252163817461645,F=-2.0N
1.707999999999629,133.14742919769236,143.2873867113915,-94.45907289416358,1.5310631416908245,-0.8699004640951244,-8.606244183727297,0.35675168356802284,0.18953435624840842,0.037252163817461645,F=-2.0N
1.7100000000000364,174.9318238363131,201.53910694010398,-86.81236972732968,1.4437922884404941,-3.3374693580848795,-8.04685979700826,0.35675168356802284,0.18953435624840842,0.037252163817461645,F=-2.0N
1.7150000000001455,150.7301271135688,-39.58896721761454,-67.58156354955554,1.173682745717254,-1.4303099302753786,-1.5693713444132138,0.35675168356802284,0.18953435624840842,0.037252163817461645,F=-2.0N
1.7159999999994398,152.79299385679013,21.21209615187005,-75.2969726453789,-0.06611620860957912,-0.04403644286522018,-11.997620018030817,0.35675168356802284,0.18953435624840842,0.037252163817461645,F=-2.0N
1.719000000000051,119.45921085820251,72.63608246989335,11.27922612902919,-0.3882093612352816,3.142594061373149,-0.021597116055250387,0.35675168356802284,0.18953435624840842,0.037252163817461645,F=-2.0N
1.7219999999997526,42.15581862059302,47.55195516464296,-18.762444113553688,-4.394520843770269,5.785323797410992,-12.000882298970575,0.355623880727782,0.18942157859546824,0.03731684033482982,F=-2.0N
1.7229999999999563,164.0493405862581,161.324506719493,26.856106295438536,-3.497464953439925,-3.612804830021438,-11.993900152167072,0.355623880727782,0.18942157859546824,0.03731684033482982,F=-2.0N
1.72400000000016,96.1908908294992,63.43735504698908,16.371943982187773,-0.568149408858206,3.15418030558787,-4.122149330088881,0.355623880727782,0.18942157859546824,0.03731684033482982,F=-2.0N
1.725999999999658,37.09069474688749,42.91373813241947,1.3394211906453393,-3.934513898162203,5.891391362617756,-12.00205285131252,0.355623880727782,0.18942157859546824,0.03731684033482982,F=-2.0N
1.7280000000000655,144.33621455269918,37.218959247733345,-43.69912621407539,0.015375752894054295,-1.9054885548381026,-11.994893796255539,0.355623880727782,0.18942157859546824,0.03731684033482982,F=-2.0N
1.7299999999995634,58.552315063191344,-45.00606153959005,0.28874298970558776,-0.47195401922140956,6.942854825343898,-12.00402835573809,0.355623880727782,0.18942157859546824,0.03731684033482982,F=-2.0N
1.731999999999971,48.47650432475838,-38.461729039498,-16.841514360667095,-0.1610690782569879,7.5290139915221665,-12.002975154083758,0.355623880727782,0.18942157859546824,0.03731684033482982,F=-2.0N
1.7339999999994689,20.519440477481226,12.880641283093013,-26.915416462535067,-1.9450453091158493,7.081227861880021,-12.003251207389587,0.355623880727782,0.18942157859546824,0.03731684033482982,F=-2.0N
1.7359999999998763,35.55185529093046,-33.54485359967547,-20.7626410128108,-0.07257797723943371,7.944736608915015,-12.003171954959804,0.355623880727782,0.18942157859546824,0.03731684033482982,F=-2.0N
1.7380000000002838,16.48771752815835,14.6977913254803,-30.102944480632218,-1.926990715740951,7.159637853208207,-10.104942466304504,0.355623880727782,0.18942157859546824,0.03731684033482982,F=-2.0N
1.7399999999997817,10.725201765880586,-4.180636410266462,42.13409960176216,-0.8468155043253358,7.453511690732329,-12.003783216968227,0.355623880727782,0.18942157859546824,0.03731684033482982,F=-2.0N
1.7420000000001892,134.646756041426,163.3910915358608,55.377725132699595,0.9860326274290895,-1.6898913370657822,1.0086858918022414,0.355623880727782,0.18942157859546824,0.03731684033482982,F=-2.0N
1.7439999999996871,112.11437740336038,7.298878290890148,10.681796821270096,0.29044473007680527,1.0006401046953426,-11.99860957128694,0.35713818497956834,0.18967858709479468,0.037361536826609094,F=-2.0N
1.7460000000000946,59.1783898237767,-36.32645339387468,19.327644832857253,1.0798299672983165,5.352710486860138,-12.002482150831732,0.35713818497956834,0.18967858709479468,0.037361536826609094,F=-2.0N
1.7479999999995925,10.84680887463186,2.7288450340176906,24.54873929295153,-1.2387595688570527,6.806649571629574,-12.002145340941558,0.35713818497956834,0.18967858709479468,0.037361536826609094,F=-2.0N
1.75,13.131374707024774,3.073895730763521,-45.0820004290788,-1.6155648068721817,5.985853625537499,-12.003516172588851,0.35713818497956834,0.18967858709479468,0.037361536826609094,F=-2.0N
1.751999999999498,130.93477637286747,-9.704490583173357,70.5391716273077,0.5951476158356243,-0.43401385649434004,-11.997076242829262,0.35713818497956834,0.18967858709479468,0.037361536826609094,F=-2.0N
1.7539999999999054,52.98295929568313,-31.21857995078102,102.48184759896219,-0.018848082276831102,6.832028998572143,3.086416091027806,0.35713818497956834,0.18967858709479468,0.037361536826609094,F=-2.0N
1.7550000000001091,74.15588654475123,-31.26755419350324,52.237796497101336,-1.0921084136755574,7.023991752766501,-5.4588603771001045,0.35713818497956834,0.18967858709479468,0.037361536826609094,F=-2.0N
1.7560000000003129,19.872877728390925,-6.741226909368596,12.510945673240027,-0.648734323327578,4.9754915406414195,-12.001500059938623,0.35713818497956834,0.18967858709479468,0.037361536826609094,F=-2.0N
1.756999999999607,24.355271901249488,-46.63321747540736,23.260586357404065,0.40766290665911453,6.029762041395626,-12.002684644473762,0.35713818497956834,0.18967858709479468,0.037361536826609094,F=-2.0N
1.7619999999997162,24.49626911544951,-49.300637948910044,27.732171979593975,0.472113940047145,6.870234163860166,-12.003263242869547,0.35713818497956834,0.18967858709479468,0.037361536826609094,F=-2.0N
1.7640000000001237,178.32862229508586,59.26848442490035,101.77557844368145,-3.7740316215286933,-1.4776603513298534,-11.990898260224933,0.3582498242780814,0.18997141153414743,0.03747929231173289,F=-2.0N
1.7659999999996217,43.727094938843315,96.87585330563545,109.5043668883992,-4.057847806048487,7.29404551539503,-2.649483450893864,0.3582498242780814,0.18997141153414743,0.03747929231173289,F=-2.0N
1.768000000000029,14.46604151493434,-2.7868079456823605,29.548586936788155,-0.9223509215995087,5.669759657050983,-12.003329177573177,0.3582498242780814,0.18997141153414743,0.03747929231173289,F=-2.0N
1.769999999999527,23.93825893013794,9.765840624063006,35.705214112741714,-1.0650164691118156,5.8851489453029595,-0.002742081775422456,0.3582498242780814,0.18997141153414743,0.03747929231173289,F=-2.0N
1.7719999999999345,11.998475370209274,2.108080551069772,25.577189028661003,-1.290250503665784,3.2107446574845078,-0.001342856614682697,0.3582498242780814,0.18997141153414743,0.03747929231173289,F=-2.0N
1.7739999999994325,92.71456758948963,-47.06400192032556,79.67683006601091,-3.1108774089007944,4.158032241296889,-17.538112091700476,0.3582498242780814,0.18997141153414743,0.03747929231173289,F=-2.0N
1.77599999999984,33.932282662065944,-64.26152999041638,33.91790021145523,1.5974941184538851,6.553461790032127,11.996130172492597,0.3582498242780814,0.18997141153414743,0.03747929231173289,F=-2.0N
1.7780000000002474,52.516299949659086,-27.72457303921597,26.670955903325407,-1.664702578695047,3.9909847114078922,-11.999141401461717,0.3582498242780814,0.18997141153414743,0.03747929231173289,F=-2.0N
1.7799999999997453,47.132045908089,-29.34044266769345,16.781456061300734,-0.6816368331684031,8.67761968881332,11.997652598670344,0.3582498242780814,0.18997141153414743,0.03747929231173289,F=-2.0N
1.7820000000001528,34.50140413159424,-13.644071657306197,-31.018200791736206,-2.0323298887896906,3.220340043174326,-11.998808761503899,0.3582498242780814,0.18997141153414743,0.03747929231173289,F=-2.0N
1.7839999999996508,75.51295043539147,310.29014597636547,87.55343880638488,4.2303637586834455,5.244290967928588,-12.022241669716028,0.35937725862979136,0.19016512723386467,0.037460980769162947,F=-2.0N
1.7860000000000582,50.9697335347087,169.477767657157,42.20445608726906,-1.5200634047876422,4.292922702923827,-12.007184545367387,0.35937725862979136,0.19016512723386467,0.037460980769162947,F=-2.0N
1.7879999999995562,56.544936078942825,141.60178102888293,56.55597118955615,-1.3378733197641652,6.254509714723447,11.992792174021439,0.35937725862979136,0.19016512723386467,0.037460980769162947,F=-2.0N
1.7899999999999636,104.10013973659807,55.18335695092735,28.283028291637486,-5.941174344007994,7.759921771749284,-0.0005242748215921189,0.35937725862979136,0.19016512723386467,0.037460980769162947,F=-2.0N
1.7919999999994616,214.95386708491856,139.93666026826043,-153.77439251018845,1.980755383678364,-7.194414878970108,-11.98968649988776,0.35937725862979136,0.19016512723386467,0.037460980769162947,F=-2.0N
1.793999999999869,73.5936607712687,164.68521095322035,-162.01394567680202,4.437964692547935,1.2998398373419053,11.99541051069906,0.35937725862979136,0.19016512723386467,0.037460980769162947,F=-2.0N
1.7960000000002765,80.57199470869371,57.996381580727345,8.085569746867087,-6.709955141046157,2.258641411301533,9.94160648388635,0.3593306211274205,0.19057606948806188,0.037255600347096955,F=-2.0N
1.7969999999995707,45.2714221756139,62.71704080647457,-17.44901655070904,-5.1628526289206516,3.183689953517619,11.998860427579954,0.3593306211274205,0.19057606948806188,0.037255600347096955,F=-2.0N
1.7969999999995707,-12.998895467604644,70.25394162053871,-44.732713386955844,-4.4075876357499215,2.5069151052598446,-11.997412135756912,0.3593306211274205,0.19057606948806188,0.037255600347096955,F=-2.0N
1.7969999999995707,-9.736393396836121,416.3737506518876,-247.42710493656017,12.057661798807619,-9.40294802630496,-11.253932795845277,0.3593306211274205,0.19057606948806188,0.037255600347096955,F=-2.0N
1.7969999999995707,47.646394191043655,126.2543828462056,-32.1043590667542,-7.699083686823954,2.8469467783908153,11.99765336536858,0.3593306211274205,0.19057606948806188,0.037255600347096955,F=-2.0N
1.7969999999995707,102.64872460086826,102.63099610355674,-4.120475421711568,-1.7191553922449736,0.8649397939060207,-12.002799299406632,0.3593306211274205,0.19057606948806188,0.037255600347096955,F=-2.0N
1.7969999999995707,-0.6599844614233277,103.12461842982347,-108.32632959937284,-0.2327989945116664,-11.163550068821337,-11.9942591451995,0.3593306211274205,0.19057606948806188,0.037255600347096955,F=-2.0N
1.7969999999995707,108.19173169490239,157.2570329621489,-179.68535413300128,5.194912603955224,-0.34706773014074543,-12.029755934318356,0.3593306211274205,0.19057606948806188,0.037255600347096955,F=-2.0N
1.8059999999995853,45.42928217073152,293.09277283628774,114.0513568700626,-5.0409671954990145,7.663024486237177,11.982706739932034,0.3593306211274205,0.19057606948806188,0.037255600347096955,F=-2.0N
1.8109999999996944,97.06108657955416,88.15688192540202,53.34490903743409,-6.091261312625619,3.885864371679429,-22.040645808909446,0.3609221619007602,0.1919520320442903,0.03720709336658429,F=-2.0N
1.8109999999996944,-101.0166485768839,61.048858892028,11.739367757827917,-4.108266529667115,-3.5166014711729954,0.006537659682208652,0.3609221619007602,0.1919520320442903,0.03720709336658429,F=-2.0N
1.8170000000000073,78.24887879055713,63.69412854083188,-13.390635726514382,-4.570706893092231,5.125443325029344,12.005361963504157,0.3609221619007602,0.1919520320442903,0.03720709336658429,F=-2.0N
1.8299999999999272,46.48149956811737,92.94512243285325,-42.000970083950946,-5.288171286532985,6.402022305776889,-11.990459048142409,0.3609221619007602,0.1919520320442903,0.03720709336658429,F=-2.0N
1.8299999999999272,69.6662882750332,76.38060269427967,-76.51565651655811,-2.5952030249316276,4.01796235291441,-12.000175500437203,0.3609221619007602,0.1919520320442903,0.03720709336658429,F=-2.0N
1.8299999999999272,115.20534174867095,98.69379051761848,-152.01445852753636,1.8085546770491767,-0.37020824856294016,11.989054105698674,0.3609221619007602,0.1919520320442903,0.03720709336658429,F=-2.0N
1.8299999999999272,98.63206475269475,98.8848467618773,-45.56891087123105,-6.769305276646957,3.8416379950576784,12.007597135502593,0.3609221619007602,0.1919520320442903,0.03720709336658429,F=-2.0N
1.8299999999999272,-27.775736513883217,96.6531095849708,-35.29322550538389,-6.452871236410836,-5.7046749682551345,12.00484868764101,0.3609221619007602,0.1919520320442903,0.03720709336658429,F=-2.0N
1.8299999999999272,43.886056536896966,88.03189266132921,-62.967178388933874,-5.765764215307803,5.259614924277366,-12.00024418296816,0.3609221619007602,0.1919520320442903,0.03720709336658429,F=-2.0N
1.831000000000131,89.33405005949571,85.29751111776415,-49.159260495052465,-5.374814461085197,4.185195460951972,12.001246111166438,0.3609221619007602,0.1919520320442903,0.03720709336658429,F=-2.0N
1.831000000000131,-70.32110448137246,107.90476630055278,-29.109873009906824,-5.851414897394421,-4.575281431931899,-11.993149929150576,0.36225954708220653,0.19554153609740593,0.0370623141414081,F=-2.0N
1.8320000000003347,96.64172868235411,80.46159538590629,41.07149470749077,-4.78315447220688,4.016267145896835,12.003036634758239,0.36225954708220653,0.19554153609740593,0.0370623141414081,F=-2.0N
1.8320000000003347,-16.749702110145442,90.20858323149906,57.533089288066265,-5.040332362202539,-5.659347300938855,12.0074029422475,0.36225954708220653,0.19554153609740593,0.0370623141414081,F=-2.0N
1.8320000000003347,87.76678066446078,71.89099567004669,-0.42467178717144805,-4.191870169859554,4.3910280524803,12.001523958810537,0.36225954708220653,0.19554153609740593,0.0370623141414081,F=-2.0N
1.845999999999549,118.70256224455858,92.49165766433036,5.192137789659036,-5.494416328399494,3.6335398298688393,12.006314937723117,0.36225954708220653,0.19554153609740593,0.0370623141414081,F=-2.0N
1.845999999999549,95.1240650083973,234.40318831257167,56.357379161267744,-1.0771426806452304,6.277000457248512,11.979065830286688,0.36225954708220653,0.19554153609740593,0.0370623141414081,F=-2.0N
1.845999999999549,76.77924253239063,87.12362751202701,9.089976386491863,-5.839899917893579,5.365445062090838,0.00642464266714704,0.36225954708220653,0.19554153609740593,0.0370623141414081,F=-2.0N
1.8580000000001746,-85.60551720299986,71.59923211625792,26.390344075573253,-4.820764704465976,-3.7170833215725403,0.0018646128985566612,0.36225954708220653,0.19554153609740593,0.0370623141414081,F=-2.0N
1.8580000000001746,133.9904546757648,100.08200629258683,92.70286800612897,-8.66454605744535,0.5814013863929587,-11.99031942631162,0.36225954708220653,0.19554153609740593,0.0370623141414081,F=-2.0N
1.8580000000001746,95.425208500063,83.78455266015935,126.03605218866545,-9.527261359745681,2.509220909340945,-11.988215422703005,0.36225954708220653,0.19554153609740593,0.0370623141414081,F=-2.0N
1.8580000000001746,38.324976693768534,62.09091797913187,6.8822630952972474,-3.800047605867148,5.52381457230458,11.99945831821544,0.36225954708220653,0.19554153609740593,0.0370623141414081,F=-2.0N
1.8589999999994689,137.3328833690047,237.253170438078,56.48949723346122,-6.707045698787974,2.0033939497670077,-11.998644450974387,0.36340595199496295,0.19565968973873551,0.03723830425761446,F=-2.0N
1.8589999999994689,-105.34568507514638,53.47727579956032,33.55279145054007,-3.672327385934057,-3.513030085747041,-12.001522211286975,0.36340595199496295,0.19565968973873551,0.03723830425761446,F=-2.0N
1.8599999999996726,22.70952276166946,46.69618172180752,6.808137041906878,-2.8691200972412085,6.060724523796781,11.996495761714028,0.36340595199496295,0.19565968973873551,0.03723830425761446,F=-2.0N
1.8670000000001892,155.99743821646126,132.2695172460058,138.12531336077592,-11.139109398569323,-0.38418348875783015,-11.993080901768556,0.36340595199496295,0.19565968973873551,0.03723830425761446,F=-2.0N
1.8670000000001892,103.97050303401572,109.74407407800919,154.7489455486661,-11.542215682111788,2.147022218266353,-11.992733211347835,0.36340595199496295,0.19565968973873551,0.03723830425761446,F=-2.0N
1.8670000000001892,37.22512497448829,64.63734455678959,7.5911729566222625,-3.921873497820188,5.5353196513987255,11.99773495650365,0.36340595199496295,0.19565968973873551,0.03723830425761446,F=-2.0N
1.8679999999994834,169.9493537243785,319.48206367860774,84.0464144324352,-4.426211915664749,0.23164354941057974,5.565120223600121,0.36340595199496295,0.19565968973873551,0.03723830425761446,F=-2.0N
1.8699999999998909,79.89513012316372,64.01106108583365,8.48560826692507,-5.0296257855766155,4.334975592935129,11.996436983710398,0.36340595199496295,0.19565968973873551,0.03723830425761446,F=-2.0N
1.8720000000002983,147.33790192598323,116.24998214126632,-6.360753432327755,-6.895814925627499,-0.9511645280751502,12.009790641464724,0.36340595199496295,0.19565968973873551,0.03723830425761446,F=-2.0N
1.8739999999997963,-10.12369948440158,253.59867682867718,-154.2291416507034,0.6163710280237162,-7.280967709713337,-31.39581404303314,0.36340595199496295,0.19565968973873551,0.03723830425761446,F=-2.0N
1.8800000000001091,18.72570554851794,33.117874723692324,49.38180200770882,-2.3098539058626995,6.085273402235773,-12.003536973259111,0.36340595199496295,0.19565968973873551,0.03723830425761446,F=-2.0N
1.8810000000003129,21.433006372381957,40.687140287323004,-6.376229472832605,-2.688315293380016,6.165872277614708,11.998960086413906,0.3636359601574919,0.195897111365058,0.037224720569078856,F=-2.0N
1.8810000000003129,-24.389870235707846,111.18015392842355,22.50593593864474,-7.725135319100241,-5.689999485068046,-11.031522135493459,0.3636359601574919,0.195897111365058,0.037224720569078856,F=-2.0N
1.8840000000000146,20.31231271159186,43.23743499967253,-10.599994474017254,-2.980785111173628,6.177540354135093,-12.000265109904554,0.3636359601574919,0.195897111365058,0.037224720569078856,F=-2.0N
1.8840000000000146,88.91389352608797,180.2681225046687,-38.03595386261938,-1.0795880812323444,1.9563727708447332,-12.00741835406944,0.3636359601574919,0.195897111365058,0.037224720569078856,F=-2.0N
1.8840000000000146,89.59960267606728,166.22893317721883,-21.69352029952708,-2.2237493872085787,2.5560521932939793,11.994750786016828,0.3636359601574919,0.195897111365058,0.037224720569078856,F=-2.0N
1.8840000000000146,-33.680805915914306,105.74627320366208,13.953718189503512,-7.132868060626363,-4.7148694994913924,0.001782690102374751,0.3636359601574919,0.195897111365058,0.037224720569078856,F=-2.0N
1.8840000000000146,23.953689212031467,75.82040616360729,3.333005494326393,-6.13169271343544,-0.39703918852254394,-4.008006986338638,0.3636359601574919,0.195897111365058,0.037224720569078856,F=-2.0N
1.8850000000002183,51.22137941009257,188.52591537466824,-81.40997382021176,-0.04794379840000379,1.0412114629452418,12.008390271736646,0.3636359601574919,0.195897111365058,0.037224720569078856,F=-2.0N
1.8900000000003274,26.5176846645524,75.83350561469082,1.7220963243780503,-5.287987783851818,1.418918008158811,-28.732675171997556,0.36355657168251637,0.19585175016711076,0.03719637660086269,F=-2.0N
1.8989999999994325,67.22299137441193,98.08617885860073,5.9337176682411865,-4.875100558345114,4.494083590414295,-12.003864840399991,0.36355657168251637,0.19585175016711076,0.03719637660086269,F=-2.0N
1.8989999999994325,222.88289035257867,311.4294725594458,-11.228821710227152,3.0819439221614333,-6.414708002692072,12.025406885658631,0.36355657168251637,0.19585175016711076,0.03719637660086269,F=-2.0N
1.8989999999994325,195.78775693332864,127.95903006305927,33.84259907080933,-6.847358632997934,-3.3088645712165543,12.007362830595364,0.36355657168251637,0.19585175016711076,0.03719637660086269,F=-2.0N
1.8989999999994325,193.4244305316694,127.70116780874392,1.156802875300059,-6.6792511546814275,-2.839588160587872,-11.993273139500875,0.36355657168251637,0.19585175016711076,0.03719637660086269,F=-2.0N
